116,BOM500199,I G PETROCHEMICALS LTD. EOD Prices,0.46008708272859217,0.5399129172714079,4134,0.46532074242917615,0.5346792575708238,3071,0.4851044908848377,0.5148955091151622,2249,0.4946107784431138,0.5053892215568863,1670,0.5232744783306581,0.4767255216693419,1246,0.5526881720430108,0.44731182795698926,930,0.5757142857142857,0.42428571428571427,700,0.5895117540687161,0.4104882459312839,553,0.6207729468599034,0.37922705314009664,414,0.6408668730650154,0.3591331269349845,323,
125,BOM500213,INTERNATIONAL TRAVEL HOUSE LTD.-$ EOD Prices,0.44198250728862976,0.5580174927113702,3430,0.4473324213406293,0.5526675786593708,2193,0.45802047781569966,0.5419795221843003,1465,0.489648033126294,0.510351966873706,966,0.5101088646967341,0.48989113530326595,643,0.5182648401826484,0.4817351598173516,438,0.5529801324503312,0.4470198675496689,302,0.5694444444444444,0.4305555555555556,216,0.6351351351351351,0.36486486486486486,148,0.6396396396396397,0.36036036036036034,111,
134,BOM500231,UMANG DAIRIES LTD. EOD Prices,0.472406818838486,0.527593181161514,3461,0.4811253561253561,0.5188746438746439,2808,0.5044563279857398,0.49554367201426025,2244,0.5303804656445201,0.4696195343554798,1761,0.5510349750178444,0.4489650249821556,1401,0.5788546255506608,0.4211453744493392,1135,0.6019108280254777,0.3980891719745223,942,0.640506329113924,0.3594936708860759,790,0.6661490683229814,0.3338509316770186,644,0.6955719557195572,0.3044280442804428,542,
143,BOM500243,Kirloskar Industries Ltd EOD Prices,0.46327047565437657,0.5367295243456234,3553,0.4498518831993229,0.5501481168006771,2363,0.4636542239685658,0.5363457760314342,1527,0.4818913480885312,0.5181086519114688,994,0.4772370486656201,0.5227629513343799,637,0.4742014742014742,0.5257985257985258,407,0.4925925925925926,0.5074074074074074,270,0.5357142857142857,0.4642857142857143,168,0.5526315789473685,0.4473684210526316,114,0.5375,0.4625,80,
152,BOM500253,LIC HOUSING FINANCE LTD. EOD Prices,0.4219409282700422,0.5780590717299579,474,0.4393939393939394,0.5606060606060606,198,0.3972602739726027,0.6027397260273972,73,0.42857142857142855,0.5714285714285714,28,0.6923076923076923,0.3076923076923077,13,0.6666666666666666,0.3333333333333333,3,0.5,0.5,2,0.0,1.0,1,0,0,0,0,0,0,
161,BOM500266,MAHARASHTRA SCOOTERS LTD. EOD Prices,0.4802612051053725,0.5197387948946275,3369,0.49311701081612586,0.5068829891838741,2034,0.5216706067769897,0.47832939322301027,1269,0.5380774032459426,0.46192259675405745,801,0.5414258188824663,0.45857418111753373,519,0.5916666666666667,0.4083333333333333,360,0.6204081632653061,0.3795918367346939,245,0.6481481481481481,0.35185185185185186,162,0.6470588235294118,0.35294117647058826,119,0.651685393258427,0.34831460674157305,89,
170,BOM500288,MOREPEN LABORATORIES LTD. EOD Prices,0.30284301606922126,0.6971569839307787,4045,0.3000720461095101,0.6999279538904899,2776,0.3091499729290742,0.6908500270709258,1847,0.3271704180064309,0.6728295819935691,1244,0.348780487804878,0.651219512195122,820,0.37609841827768015,0.6239015817223199,569,0.42493638676844786,0.5750636132315522,393,0.4602076124567474,0.5397923875432526,289,0.49528301886792453,0.5047169811320755,212,0.4899328859060403,0.5100671140939598,149,
179,BOM500302,PIRAMAL ENTERPRISES LTD. EOD Prices,0.46292585170340683,0.5370741482965932,499,0.46,0.54,250,0.4365079365079365,0.5634920634920635,126,0.5370370370370371,0.46296296296296297,54,0.43478260869565216,0.5652173913043478,23,0.5454545454545454,0.45454545454545453,11,0.4444444444444444,0.5555555555555556,9,0.4,0.6,5,0.3333333333333333,0.6666666666666666,3,0.0,1.0,1,
188,BOM500315,ORIENTAL BANK OF COMMERCE EOD Prices,0.4415204678362573,0.5584795321637427,3762,0.44073748902546095,0.559262510974539,2278,0.4588584136397331,0.5411415863602669,1349,0.48677248677248675,0.5132275132275133,756,0.4918793503480278,0.5081206496519721,431,0.488,0.512,250,0.4965034965034965,0.5034965034965035,143,0.5487804878048781,0.45121951219512196,82,0.5769230769230769,0.4230769230769231,52,0.5483870967741935,0.45161290322580644,31,
197,BOM500331,PIDILITE INDUSTRIES LTD. EOD Prices,0.4479495268138801,0.5520504731861199,2853,0.46131805157593125,0.5386819484240688,1396,0.4906204906204906,0.5093795093795094,693,0.5173333333333333,0.4826666666666667,375,0.5502392344497608,0.44976076555023925,209,0.5508474576271186,0.4491525423728814,118,0.543859649122807,0.45614035087719296,57,0.5405405405405406,0.4594594594594595,37,0.5833333333333334,0.4166666666666667,24,0.5333333333333333,0.4666666666666667,15,
206,BOM500350,RSWM LTD. EOD Prices,0.40996884735202493,0.5900311526479751,3210,0.42132456552372005,0.5786754344762799,2129,0.43102215868477484,0.5689778413152251,1399,0.45106861642294716,0.5489313835770528,889,0.4787052810902896,0.5212947189097104,587,0.5025380710659898,0.49746192893401014,394,0.5525291828793775,0.4474708171206226,257,0.5561797752808989,0.4438202247191011,178,0.5581395348837209,0.4418604651162791,129,0.6071428571428571,0.39285714285714285,84,
215,BOM500366,ROLTA INDIA LTD. EOD Prices,0.38774980534648323,0.6122501946535167,3853,0.3944467129440588,0.6055532870559412,2449,0.4199873497786211,0.5800126502213788,1581,0.4462729912875121,0.5537270087124879,1033,0.46715328467153283,0.5328467153284672,685,0.4721030042918455,0.5278969957081545,466,0.5059880239520959,0.4940119760479042,334,0.5125,0.4875,240,0.550561797752809,0.449438202247191,178,0.5590551181102362,0.4409448818897638,127,
224,BOM500388,SHREE KRISHNA PAPER MILLS & INDUSTRIES LTD. EOD Prices,0.4852686308492201,0.5147313691507799,577,0.48893360160965793,0.5110663983903421,497,0.48329621380846327,0.5167037861915368,449,0.4856396866840731,0.5143603133159269,383,0.49517684887459806,0.5048231511254019,311,0.49466192170818507,0.505338078291815,281,0.488,0.512,250,0.49765258215962443,0.5023474178403756,213,0.5279503105590062,0.4720496894409938,161,0.5701754385964912,0.4298245614035088,114,
233,BOM500407,SWARAJ ENGINES LTD. EOD Prices,0.42488262910798125,0.5751173708920188,426,0.48677248677248675,0.5132275132275133,189,0.5714285714285714,0.42857142857142855,77,0.6216216216216216,0.3783783783783784,37,0.6428571428571429,0.35714285714285715,14,0.7777777777777778,0.2222222222222222,9,0.6666666666666666,0.3333333333333333,6,0.6666666666666666,0.3333333333333333,6,0.5,0.5,2,1.0,0.0,1,
242,BOM500422,TRANSCHEM LTD.-$ EOD Prices,0.46056114346214927,0.5394388565378507,3778,0.4621487603305785,0.5378512396694215,3025,0.45942571785268416,0.5405742821473158,2403,0.4615792262851086,0.5384207737148914,1887,0.47062888735314445,0.5293711126468555,1447,0.4856373429084381,0.5143626570915619,1114,0.49479768786127165,0.5052023121387283,865,0.5194401244167963,0.48055987558320373,643,0.5511482254697286,0.4488517745302714,479,0.547752808988764,0.45224719101123595,356,
251,BOM500456,PASUPATI ACRYLON LTD. EOD Prices,0.5128733264675592,0.48712667353244077,3884,0.514836341388804,0.4851636586111961,3269,0.5312851255151743,0.4687148744848258,2669,0.5331807780320366,0.4668192219679634,2185,0.542559033498078,0.457440966501922,1821,0.5485148514851486,0.4514851485148515,1515,0.5560897435897436,0.4439102564102564,1248,0.5588516746411484,0.4411483253588517,1045,0.571921749136939,0.428078250863061,869,0.5961820851688693,0.40381791483113066,681,
260,BOM500470,TATA STEEL LTD. EOD Prices,0.4421195652173913,0.5578804347826087,3680,0.4401182848693938,0.5598817151306063,2029,0.44986690328305234,0.5501330967169477,1127,0.47086614173228347,0.5291338582677165,635,0.47107438016528924,0.5289256198347108,363,0.4744186046511628,0.5255813953488372,215,0.5112781954887218,0.48872180451127817,133,0.5205479452054794,0.4794520547945205,73,0.56,0.44,50,0.5357142857142857,0.4642857142857143,28,
269,BOM500500,HINDUSTAN MOTORS LTD. EOD Prices,0.377151051625239,0.622848948374761,4184,0.3692145862552595,0.6307854137447405,2852,0.38030382399161866,0.6196961760083813,1909,0.40352220520673815,0.5964777947932619,1306,0.4461181923522596,0.5538818076477404,863,0.4793650793650794,0.5206349206349207,630,0.5,0.5,438,0.5482866043613707,0.4517133956386293,321,0.572,0.428,250,0.5882352941176471,0.4117647058823529,187,
278,BOM500620,GREAT EASTERN SHIPPING CO.LTD. EOD Prices,0.40545919818026727,0.5945408018197327,3517,0.4184251158003088,0.5815748841996912,1943,0.44727592267135324,0.5527240773286467,1138,0.49537037037037035,0.5046296296296297,648,0.5197889182058048,0.48021108179419525,379,0.5806451612903226,0.41935483870967744,217,0.5916666666666667,0.4083333333333333,120,0.5454545454545454,0.45454545454545453,77,0.5531914893617021,0.44680851063829785,47,0.5714285714285714,0.42857142857142855,28,
287,BOM500676,GLAXOSMITHKLINE CONSUMER HEALTHCARE LTD. EOD Prices,0.5123995808592385,0.48760041914076147,2863,0.5269058295964125,0.4730941704035874,1338,0.5506607929515418,0.44933920704845814,681,0.5822102425876011,0.41778975741239893,371,0.6601941747572816,0.33980582524271846,206,0.6771653543307087,0.3228346456692913,127,0.7105263157894737,0.2894736842105263,76,0.7111111111111111,0.28888888888888886,45,0.7058823529411765,0.29411764705882354,34,0.6956521739130435,0.30434782608695654,23,
296,BOM500790,NESTLE INDIA LTD. EOD Prices,0.4750902527075812,0.5249097472924188,2770,0.5049180327868853,0.49508196721311476,1220,0.5610200364298725,0.43897996357012753,549,0.6029411764705882,0.39705882352941174,272,0.6433566433566433,0.35664335664335667,143,0.6631578947368421,0.3368421052631579,95,0.7115384615384616,0.28846153846153844,52,0.65625,0.34375,32,0.6086956521739131,0.391304347826087,23,0.7,0.3,10,
305,BOM500877,APOLLO TYRES LTD. EOD Prices,0.41365979381443296,0.586340206185567,3880,0.4219991635299038,0.5780008364700961,2391,0.44166666666666665,0.5583333333333333,1440,0.48056537102473496,0.519434628975265,849,0.5318725099601593,0.4681274900398406,502,0.556923076923077,0.4430769230769231,325,0.5555555555555556,0.4444444444444444,207,0.5447761194029851,0.4552238805970149,134,0.5769230769230769,0.4230769230769231,78,0.5306122448979592,0.46938775510204084,49,
314,BOM501148,DALAL STREET INVESTMENTS LTD. EOD Prices,0.3357664233576642,0.6642335766423357,137,0.3492063492063492,0.6507936507936508,63,0.3953488372093023,0.6046511627906976,43,1.0,0.0,9,1.0,0.0,3,1.0,0.0,3,1.0,0.0,3,1.0,0.0,2,1.0,0.0,2,1.0,0.0,2,
323,BOM501261,KRATOS ENERGY & INFRASTRUCTURE LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
332,BOM501351,RAPID INVESTMENTS LTD. EOD Prices,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,1.0,0.0,1,
341,BOM501455,GREAVES COTTON LTD. EOD Prices,0.4286898839137645,0.5713101160862355,3618,0.4488734835355286,0.5511265164644714,2308,0.48041237113402063,0.5195876288659794,1455,0.4932920536635707,0.5067079463364293,969,0.5172932330827068,0.48270676691729325,665,0.5208333333333334,0.4791666666666667,480,0.5467836257309941,0.45321637426900585,342,0.5822784810126582,0.4177215189873418,237,0.6043956043956044,0.3956043956043956,182,0.6030534351145038,0.3969465648854962,131,
350,BOM501756,Thana Electric Supply Co.ltd. EOD Prices,0.45584045584045585,0.5441595441595442,351,0.4463087248322148,0.5536912751677853,298,0.44274809160305345,0.5572519083969466,262,0.4435146443514644,0.5564853556485355,239,0.4603174603174603,0.5396825396825397,189,0.47619047619047616,0.5238095238095238,168,0.5099337748344371,0.4900662251655629,151,0.5702479338842975,0.4297520661157025,121,0.6210526315789474,0.37894736842105264,95,0.7291666666666666,0.2708333333333333,48,
359,BOM502150,KALYANPUR CEMENTS LTD. EOD Prices,0.35294117647058826,0.6470588235294118,17,0.42857142857142855,0.5714285714285714,14,0.3333333333333333,0.6666666666666666,12,0.3,0.7,10,0.2857142857142857,0.7142857142857143,7,0.2857142857142857,0.7142857142857143,7,0.2857142857142857,0.7142857142857143,7,0.4,0.6,5,0.4,0.6,5,1.0,0.0,1,
368,BOM502250,Lerthai Finance Ltd EOD Prices,0.472,0.528,125,0.5,0.5,90,0.5189873417721519,0.4810126582278481,79,0.5245901639344263,0.47540983606557374,61,0.5365853658536586,0.4634146341463415,41,0.5454545454545454,0.45454545454545453,33,0.6071428571428571,0.39285714285714285,28,0.6363636363636364,0.36363636363636365,22,0.6428571428571429,0.35714285714285715,14,1.0,0.0,5,
377,BOM502420,ORIENT PAPER & INDUSTRIES LTD. EOD Prices,0.4096839663670629,0.590316033632937,3449,0.41222366710013003,0.58777633289987,2307,0.4321475625823452,0.5678524374176548,1518,0.4541871921182266,0.5458128078817734,1015,0.4893939393939394,0.5106060606060606,660,0.5148063781321185,0.48519362186788156,439,0.5206349206349207,0.4793650793650794,315,0.5450236966824644,0.4549763033175355,211,0.5394736842105263,0.4605263157894737,152,0.6428571428571429,0.35714285714285715,98,
386,BOM502587,RAMA PULP & PAPERS LTD. EOD Prices,0.3984013462347497,0.6015986537652503,2377,0.3863399374348279,0.613660062565172,1918,0.39544235924932974,0.6045576407506702,1492,0.3891843971631206,0.6108156028368794,1128,0.4045346062052506,0.5954653937947494,838,0.41585760517799353,0.5841423948220065,618,0.429769392033543,0.570230607966457,477,0.4664804469273743,0.5335195530726257,358,0.4722222222222222,0.5277777777777778,252,0.5116279069767442,0.4883720930232558,172,
395,BOM502901,JAMSHRI RANJITSINGHJI SPG. & WVG. MILLS CO.LTD.-$ EOD Prices,0.5251889168765743,0.4748110831234257,2382,0.5221021611001965,0.47789783889980353,2036,0.5238938053097345,0.4761061946902655,1695,0.5374001452432825,0.4625998547567175,1377,0.542649727767695,0.4573502722323049,1102,0.5521885521885522,0.4478114478114478,891,0.5591549295774648,0.44084507042253523,710,0.5872727272727273,0.4127272727272727,550,0.6188235294117647,0.3811764705882353,425,0.6221498371335505,0.3778501628664495,307,
404,BOM503100,The Phoenix Mills Ltd EOD Prices,0.4368262181974989,0.5631737818025011,2319,0.44529616724738674,0.5547038327526133,1435,0.4730473047304731,0.5269526952695269,909,0.5077452667814114,0.49225473321858865,581,0.5164556962025316,0.4835443037974684,395,0.5481481481481482,0.45185185185185184,270,0.5520833333333334,0.4479166666666667,192,0.5629139072847682,0.4370860927152318,151,0.6057692307692307,0.3942307692307692,104,0.6081081081081081,0.3918918918918919,74,
413,BOM503622,S.v.trading & Agencies Ltd. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
422,BOM503659,Sw Investments Ltd EOD Prices,0.5641025641025641,0.4358974358974359,39,0.4166666666666667,0.5833333333333334,24,0.42105263157894735,0.5789473684210527,19,0.4117647058823529,0.5882352941176471,17,0.375,0.625,16,0.4,0.6,15,0.42857142857142855,0.5714285714285714,14,0.5,0.5,12,0.5,0.5,10,0.42857142857142855,0.5714285714285714,7,
431,BOM503699,Geodesic Ltd. EOD Prices,0.39063906390639064,0.6093609360936093,2222,0.39321608040201006,0.6067839195979899,1592,0.3976660682226212,0.6023339317773788,1114,0.42160737812911725,0.5783926218708827,759,0.4527938342967245,0.5472061657032755,519,0.4986301369863014,0.5013698630136987,365,0.5458015267175572,0.4541984732824427,262,0.5911602209944752,0.4088397790055249,181,0.5833333333333334,0.4166666666666667,132,0.6170212765957447,0.3829787234042553,94,
440,BOM503816,SWADESHI POLYTEX LTD. EOD Prices,0.4842105263157895,0.5157894736842106,95,0.45454545454545453,0.5454545454545454,88,0.4864864864864865,0.5135135135135135,74,0.49230769230769234,0.5076923076923077,65,0.46511627906976744,0.5348837209302325,43,0.5294117647058824,0.47058823529411764,34,0.5357142857142857,0.4642857142857143,28,0.47368421052631576,0.5263157894736842,19,0.5294117647058824,0.47058823529411764,17,0.75,0.25,12,
449,BOM503960,BHARAT BIJLEE LTD.-$ EOD Prices,0.4160337552742616,0.5839662447257384,3555,0.4445983379501385,0.5554016620498615,2166,0.4822485207100592,0.5177514792899408,1352,0.5380952380952381,0.46190476190476193,840,0.5698529411764706,0.43014705882352944,544,0.6284916201117319,0.3715083798882682,358,0.6680851063829787,0.33191489361702126,235,0.7018633540372671,0.2981366459627329,161,0.7321428571428571,0.26785714285714285,112,0.7848101265822784,0.21518987341772153,79,
458,BOM504080,JSL INDUSTRIES LTD. EOD Prices,0.39655172413793105,0.603448275862069,58,0.40816326530612246,0.5918367346938775,49,0.4,0.6,45,0.4358974358974359,0.5641025641025641,39,0.47368421052631576,0.5263157894736842,19,0.4444444444444444,0.5555555555555556,18,0.4117647058823529,0.5882352941176471,17,0.4375,0.5625,16,0.6,0.4,10,1.0,0.0,2,
467,BOM504220,W.S.INDUSTRIES (INDIA) LTD.-$ EOD Prices,0.437873988032383,0.562126011967617,2841,0.4371152154793316,0.5628847845206685,2274,0.453318335208099,0.5466816647919011,1778,0.4760543245175125,0.5239456754824875,1399,0.48819641170915956,0.5118035882908404,1059,0.5194479297365119,0.48055207026348806,797,0.5422647527910686,0.45773524720893144,627,0.5622406639004149,0.43775933609958506,482,0.6202185792349727,0.3797814207650273,366,0.6705426356589147,0.32945736434108525,258,
476,BOM504336,Indtradeco Ltd. EOD Prices,0.4200829111008752,0.5799170888991249,2171,0.4184120798830979,0.5815879201169021,2053,0.4248223072717332,0.5751776927282668,1829,0.41828087167070216,0.5817191283292978,1652,0.4093567251461988,0.5906432748538012,1368,0.4206955046649703,0.5793044953350297,1179,0.426197458455523,0.5738025415444771,1023,0.4279228149829739,0.5720771850170261,881,0.42292490118577075,0.5770750988142292,759,0.40842787682333875,0.5915721231766613,617,
485,BOM504360,REMI SALES & ENGINEERING LTD. EOD Prices,0.0,1.0,2,0.0,1.0,2,0.0,1.0,2,0.0,1.0,2,0.0,1.0,2,0.0,1.0,2,0.0,1.0,2,0.0,1.0,2,0.0,1.0,2,0.0,1.0,2,
494,BOM504387,ELF TRADING & CHEMICALS MANUFACTURING LTD. EOD Prices,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
503,BOM504646,BHAGWATI AUTOCAST LTD. EOD Prices,0.5053254437869823,0.49467455621301776,2535,0.5145290581162325,0.48547094188376755,1996,0.5186396337475474,0.4813603662524526,1529,0.520068317677199,0.47993168232280103,1171,0.5129943502824859,0.48700564971751414,885,0.5066273932253313,0.49337260677466865,679,0.49603174603174605,0.503968253968254,504,0.5,0.5,380,0.5177304964539007,0.48226950354609927,282,0.5306122448979592,0.46938775510204084,196,
512,BOM504786,INVESTMENT & PRECISION CASTINGS LTD. EOD Prices,0.432,0.568,2750,0.4208614426569798,0.5791385573430202,1927,0.4284666177549523,0.5715333822450477,1363,0.43406022845275183,0.5659397715472482,963,0.43703703703703706,0.562962962962963,675,0.4596774193548387,0.5403225806451613,496,0.4856396866840731,0.5143603133159269,383,0.48771929824561405,0.512280701754386,285,0.4975845410628019,0.5024154589371981,207,0.46875,0.53125,160,
521,BOM504959,STOVEC INDUSTRIES LTD. EOD Prices,0.5045298344267416,0.49547016557325835,3201,0.5090579710144928,0.49094202898550726,2208,0.5178919973975277,0.48210800260247233,1537,0.5361904761904762,0.4638095238095238,1050,0.5597826086956522,0.44021739130434784,736,0.5609756097560976,0.43902439024390244,533,0.579088471849866,0.42091152815013405,373,0.5890909090909091,0.4109090909090909,275,0.5904761904761905,0.4095238095238095,210,0.6333333333333333,0.36666666666666664,150,
530,BOM505036,AUTOMOBILE CORPORATION OF GOA LTD.-$ EOD Prices,0.4645580344535442,0.5354419655464558,3541,0.47101743007701663,0.5289825699229834,2467,0.4691211401425178,0.5308788598574822,1684,0.4827586206896552,0.5172413793103449,1189,0.48881036513545345,0.5111896348645465,849,0.5130293159609121,0.48697068403908794,614,0.5136363636363637,0.4863636363636364,440,0.5106382978723404,0.48936170212765956,329,0.5172413793103449,0.4827586206896552,261,0.5435897435897435,0.4564102564102564,195,
539,BOM505212,JAINEX AAMCOL LTD. EOD Prices,0.611764705882353,0.38823529411764707,85,0.6075949367088608,0.3924050632911392,79,0.6060606060606061,0.3939393939393939,66,0.603448275862069,0.39655172413793105,58,0.6444444444444445,0.35555555555555557,45,0.675,0.325,40,0.6666666666666666,0.3333333333333333,33,0.6666666666666666,0.3333333333333333,27,0.6521739130434783,0.34782608695652173,23,0.6666666666666666,0.3333333333333333,18,
548,BOM505299,KULKARNI POWER & TOOLS LTD. EOD Prices,0.45073891625615764,0.5492610837438424,2842,0.45194805194805193,0.548051948051948,2310,0.45739417262231996,0.54260582737768,1819,0.4661016949152542,0.5338983050847458,1416,0.4873046875,0.5126953125,1024,0.51994851994852,0.4800514800514801,777,0.5228070175438596,0.47719298245614034,570,0.5297029702970297,0.47029702970297027,404,0.5594405594405595,0.4405594405594406,286,0.5828877005347594,0.41711229946524064,187,
557,BOM505400,TEXMACO INFRASTRUCTURE & HOLDINGS LTD. EOD Prices,0.43268608414239484,0.5673139158576052,3090,0.43734522040614165,0.5626547795938583,2019,0.4585551330798479,0.5414448669201521,1315,0.47192353643966545,0.5280764635603346,837,0.5215889464594128,0.4784110535405872,579,0.5685785536159601,0.4314214463840399,401,0.6033333333333334,0.39666666666666667,300,0.6111111111111112,0.3888888888888889,216,0.6217948717948718,0.3782051282051282,156,0.6542056074766355,0.34579439252336447,107,
566,BOM505523,MAHARASHTRA CORPORATION LTD. EOD Prices,0.48484848484848486,0.5151515151515151,660,0.48928571428571427,0.5107142857142857,560,0.48148148148148145,0.5185185185185185,486,0.4793814432989691,0.520618556701031,388,0.4734982332155477,0.5265017667844523,283,0.47107438016528924,0.5289256198347108,242,0.4694835680751174,0.5305164319248826,213,0.4891304347826087,0.5108695652173914,184,0.5170068027210885,0.48299319727891155,147,0.5918367346938775,0.40816326530612246,98,
575,BOM505583,W W Technology Holdings Ltd. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
